வைஷ்ணவனே கோஷங்கள் கோஷங்களின் இராஜராஜர் முஷ்டியின் ஜலம்
வை,250,675
ஷ்,675,865
ண,865,970
வ,970,1070
னே,1070,1220
கோ,1220,1430
ஷ,1430,1545
ங்,1545,1585
க,1585,1775
ள்,1775,1795
கோ,1795,2230
ஷ,2230,2400
ங்,2400,2555
க,2555,2700
ளி,2700,2785
ன்,2785,2820
இ,2820,2900
ரா,2900,3070
ஜ,3070,3125
ரா,3125,3370
ஜ,3370,3435
ர்,3435,3460
மு,3460,3645
ஷ்,3645,3710
டி,3710,3895
யி,3895,3995
ன்,3995,4070
ஜ,4070,4085
ல,4085,4240
ம்,4240,4325
