அவென்ஜர் ஸ்ட்ரீட் கிளியரன்ஸும் ஸ்மூத்தான இன்ஜின்தான் இன்ஜினின்
அ,435,560
வெ,560,685
ன்,685,750
ஜ,750,785
ர்,785,860
ஸ்,860,890
ட்,890,1000
ரீ,1000,1105
ட்,1105,1215
கி,1215,1400
ளி,1400,1490
ய,1490,1610
ர,1610,1700
ன்,1700,1715
ஸு,1715,1875
ம்,1875,1905
ஸ்,1905,2030
மூ,2030,2230
த்,2230,2305
தா,2305,2400
ன,2400,2560
இ,2560,2755
ன்,3080,3235
ஜி,3235,3325
ன்,3325,3420
தா,3420,3600
ன்,3600,3705
இ,3705,3770
ன்,3770,3890
ஜி,3890,3985
னி,3985,4110
ன்,4110,4175
