அலசியவர் இந்த முறை எடுத்திருக்கும் விஷயமும் மிக
அ,440,565
ல,565,655
சி,655,780
ய,780,875
வ,875,1035
ர்,1035,1125
இ,1175,1530
ந்,1530,1625
த,1625,1715
மு,1715,1885
றை,1885,1990
எ,1990,2160
டு,2160,2255
த்,2255,2285
தி,2285,2400
ரு,2400,2500
க்,2500,2515
கு,2515,2695
ம்,2695,2825
வி,3000,3375
ஷ,3375,3505
ய,3505,3620
மு,3620,3725
ம்,3725,3740
மி,3740,3925
க,3925,4075
