அவனுக்கு என்ன அடையாளம் ஜாதகத்திலிருந்து இதையெல்லாம் சொல்ல
அ,435,550
வ,550,660
னு,660,765
க்,765,780
கு,780,1210
எ,1225,1565
ன்,1565,1585
ன,1585,1910
அ,2215,2335
டை,2335,2430
யா,2430,2615
ள,2615,2700
ம்,2700,2800
ஜா,2800,3030
த,3030,3175
க,3175,3265
த்,3265,3280
தி,3280,3410
லி,3410,3530
ரு,3530,3620
ந்,3620,3705
து,3705,4085
இ,4085,4395
தை,4395,4475
யெ,4475,4605
ல்,4605,4625
லா,4625,4820
ம்,4820,4895
சொ,4895,5110
ல்,5110,5165
ல,5165,5240
