ஸ்பைடர் ஹோலாண்டு ஜூனியர் ஹோம்கம்மிங்கை ஸ்குவாட் காமிக்ஸ்
ஸ்,435,505
பை,505,730
ட,730,865
ர்,865,910
ஹோ,910,1150
லா,1150,1290
ண்,1290,1385
டு,1385,1670
ஜூ,1925,2195
னி,2195,2285
ய,2285,2430
ர்,2430,2495
ஹோ,2495,2680
ம்,2680,2790
க,2790,2875
ம்,2875,2970
மி,2970,3085
ங்,3085,3170
கை,3170,3305
ஸ்,3305,3425
கு,3425,3565
வா,3565,3685
ட்,3685,3790
கா,3790,4010
மி,4010,4185
க்,4185,4280
ஸ்,4280,4385
