ஒரு ஏக்கருக்கான அளவு இந்தப் பயிர் வளர்ச்சி
ஒ,390,535
ரு,535,565
ஏ,565,825
க்,825,855
க,855,990
ரு,990,1065
க்,1065,1080
கா,1080,1305
ன,1305,1570
அ,1870,2010
ள,2010,2085
வு,2085,2165
இ,2165,2350
ந்,2350,2430
த,2430,2510
ப்,2510,2560
ப,2560,2670
யி,2670,2775
ர்,2775,2815
வ,2815,2975
ள,2975,3070
ர்,3070,3110
ச்,3110,3140
சி,3140,3305
