சாம்ராஜ்யம் ஜாக்கிரதையாகக் கோஷமிட்டதை ஹூம் ஹ்ரீம் ஹ்ராம்
சா,430,735
ம்,735,815
ரா,815,970
ஜ்,970,1040
ய,1040,1135
ம்,1135,1235
ஜா,1235,1440
க்,1440,1500
கி,1500,1595
ர,1595,1670
தை,1670,1840
யா,1840,1985
க,1985,2115
க்,2115,2140
கோ,2140,2350
ஷ,2350,2505
மி,2505,2615
ட்,2615,2695
ட,2695,2800
தை,2800,2895
ஹூ,2895,3125
ம்,3125,3240
ஹ்,3240,3335
ரீ,3335,3660
ம்,3660,3790
ஹ்,3790,3910
ரா,3910,4100
ம்,4100,4180
