வைஷ்ணவன் ஜந்துக்கள் வஜ்ரம் முஷ்டியினால் த்கஜனும் கஜங்களில்
வை,250,675
ஷ்,675,865
ண,865,970
வ,970,1065
ன்,1065,1170
ஜ,1170,1260
ந்,1260,1325
து,1325,1450
க்,1450,1490
க,1490,1595
ள்,1595,1620
வ,1620,1820
ஜ்,1820,1855
ர,1855,1985
ம்,1985,2020
மு,2020,2245
ஷ்,2245,2270
டி,2270,2420
யி,2420,2560
னா,2560,2620
ல்,2620,2765
த்,2765,2895
க,3260,3375
ஜ,3375,3465
னு,3465,3575
ம்,3575,3615
க,3615,3760
ஜ,3760,3850
ங்,3850,3930
க,3930,4020
ளி,4020,4175
ல்,4175,4195
