காலெக்ஸியில் கிளாடியேட்டர்ஸ் த்ரோன்ஸ் நிஜம் ஸ்டான் ஜாலியாகக்
கா,395,640
லெ,640,755
க்,755,820
ஸி,820,1015
யி,1015,1085
ல்,1085,1265
கி,1565,1700
ளா,1700,1845
டி,1845,1925
யே,1925,2150
ட்,2150,2185
ட,2185,2280
ர்,2280,2305
ஸ்,2305,2410
த்,2410,2495
ரோ,2495,2645
ன்,2645,2705
ஸ்,2705,2835
நி,2835,2970
ஜ,2970,3030
ம்,3030,3075
ஸ்,3075,3185
டா,3185,3355
ன்,3355,3460
ஜா,3460,3645
லி,3645,3820
யா,3820,3930
க,3930,4125
க்,4125,4245
