உஷ் ஜாம் சம்பாஷணை ஜனக்கூட்டமாக வியாஜத்தில் ஸ்நானபானம்
உ,390,495
ஷ்,495,645
ஜா,645,840
ம்,840,920
ச,920,1100
ம்,1100,1195
பா,1195,1335
ஷ,1335,1455
ணை,1455,1540
ஜ,1540,1690
ன,1690,1830
க்,1830,1860
கூ,1860,1965
ட்,1965,2040
ட,2040,2170
மா,2170,2285
க,2285,2485
வி,2485,2740
யா,3075,3210
ஜ,3210,3315
த்,3315,3420
தி,3420,3525
ல்,3525,3560
ஸ்,3560,3645
நா,3645,3785
ன,3785,3960
பா,3960,4080
ன,4080,4260
ம்,4260,4360
