ஸ்ரீதர்பாரதி பஜாஜ் அவென்ஜருக்குச் சுஸூகியின் க்ரூஸர் பர்ஸ்ட்
ஸ்,440,580
ரீ,580,780
த,780,865
ர்,865,890
பா,890,1115
ர,1115,1170
தி,1170,1305
ப,1305,1490
ஜா,1490,1665
ஜ்,1665,1730
அ,1730,1875
வெ,1875,1985
ன்,1985,2055
ஜ,2055,2070
ரு,2070,2225
க்,2225,2240
கு,2240,2355
ச்,2355,2435
சு,2435,2560
ஸூ,2560,2720
கி,2720,2865
யி,2865,3050
ன்,3050,3070
க்,3070,3165
ரூ,3165,3265
ஸ,3265,3375
ர்,3375,3485
ப,3485,3565
ர்,3565,3650
ஸ்,3650,3720
ட்,3720,3735
