ஸ்கோப் ஜோக்கர் சீரிஸுக்கு ஹீத் லெட்ஜர் லெட்ஜர்தான்
ஸ்,440,600
கோ,600,805
ப்,805,915
ஜோ,915,1120
க்,1120,1140
க,1140,1285
ர்,1285,1320
சீ,1320,1575
ரி,1575,1675
ஸு,1675,1830
க்,1830,1860
கு,1860,2195
ஹீ,2475,2715
த்,2715,2830
லெ,2830,3010
ட்,3010,3075
ஜ,3075,3195
ர்,3195,3260
லெ,3260,3390
ட்,3390,3475
ஜ,3475,3535
ர்,3535,3650
தா,3650,3725
ன்,3725,3830
