கிளியரன்ஸைக் பஜாஜின் ஸ்டாண்டர்டாகக் டிஜிட்டல் அவென்ஜரில் ஷோரூம்
கி,410,560
ளி,560,600
ய,600,740
ர,740,810
ன்,810,870
ஸை,870,1085
க்,1085,1105
ப,1105,1275
ஜா,1275,1475
ஜி,1475,1585
ன்,1585,1680
ஸ்,1680,1780
டா,1780,1955
ண்,1955,2035
ட,2035,2135
ர்,2135,2170
டா,2170,2370
க,2370,2500
க்,2500,2565
டி,2565,2685
ஜி,2685,2805
ட்,2805,2835
ட,2835,2960
ல்,2960,3020
அ,3020,3150
வெ,3150,3265
ன்,3265,3330
ஜ,3330,3345
ரி,3345,3465
ல்,3465,3530
ஷோ,3530,3755
ரூ,3755,3970
ம்,3970,3985
