ஸ்கேட்டிங் ஸ்க்ரிப்டில் மாஸ் ஜெர்க் ரியாக்ஷன் ரியாக்ஷன்கள்
ஸ்,445,600
கே,600,825
ட்,825,840
டி,840,975
ங்,975,1055
ஸ்,1055,1190
க்,1190,1265
ரி,1265,1380
ப்,1380,1400
டி,1400,1540
ல்,1540,1625
மா,1625,1825
ஸ்,1825,1970
ஜெ,1970,2130
ர்,2130,2255
க்,2255,2270
ரி,2270,2320
யா,2320,2545
க்,2545,2605
ஷ,2605,2725
ன்,2725,2780
ரி,2780,2905
யா,2905,3050
க்,3050,3130
ஷ,3130,3205
ன்,3205,3320
க,3320,3480
ள்,3480,3555
