துவேஷம் ஹைலைட் போலீஸ் ஜாஸ் பாஸ்கரனின் ஜெயராமன்
து,425,580
வே,580,745
ஷ,745,865
ம்,865,900
ஹை,900,1115
லை,1115,1275
ட்,1275,1385
போ,1385,1540
லீ,1540,1715
ஸ்,1715,1800
ஜா,1800,2065
ஸ்,2065,2160
பா,2160,2390
ஸ்,2390,2495
க,2495,2665
ர,2665,2785
னி,2785,2850
ன்,2850,2930
ஜெ,2930,3120
ய,3120,3275
ரா,3275,3350
ம,3350,3530
ன்,3530,3595
