வராமல் தடுக்கும் வயிற்றுத் தசைகள் வலுவாகும் மேஷம்
வ,250,620
ரா,620,775
ம,775,920
ல்,920,1105
த,1185,1530
டு,1530,1655
க்,1655,1670
கு,1670,1790
ம்,1790,1915
வ,1915,2020
யி,2020,2140
ற்,2140,2255
று,2255,2360
த்,2360,2395
த,2395,2545
சை,2545,2780
க,2780,2915
ள்,2915,2930
வ,2930,3085
லு,3085,3165
வா,3165,3345
கு,3345,3435
ம்,3435,3450
மே,3450,3760
ஷ,3760,3905
ம்,3905,3945
